part number;3d model(step);status;application;series;series description;size;tcc;temp. range;voltage (v);capacitance;tolerance;l (mm);w (mm);thickness (max.)(mm);l2/l3;l4;a;b;p;d.f.(max);i.r (min);endurance (% rv);test method;solderingmethod;aec-q200;capmeasurementcondition;packing;spq (pcs);unitweight(typ);termination;spec sheet link;datasheet;esd_level;esd_max_voltage
CC1206KPX7R0BB331;1206_335_175_095_075_185.STEP;;General Purpose;CC X7R;General purpose X7R;1206 (3216);X7R;-55 to +125°C;100;330 pF;±10%;3.2 ± 0.15;1.6 ± 0.15;0.85 ± 0.10;0.25~0.75;1.4;;;;2.5%;10 GΩ;200%;IEC-60384;Reflow/Wave;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 13 inch;15,000;0.03410 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC1206KPX7R0BB331;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-250V_24.pdf;;
CC1206KPX7R0BB332;1206_335_175_095_075_185.STEP;;General Purpose;CC X7R;General purpose X7R;1206 (3216);X7R;-55 to +125°C;100;3.3 nF;±10%;3.2 ± 0.15;1.6 ± 0.15;0.85 ± 0.10;0.25~0.75;1.4;;;;2.5%;10 GΩ;200%;IEC-60384;Reflow/Wave;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 13 inch;15,000;0.03410 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC1206KPX7R0BB332;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-250V_24.pdf;;
CC1206KPX7R0BB471;1206_335_175_095_075_185.STEP;;General Purpose;CC X7R;General purpose X7R;1206 (3216);X7R;-55 to +125°C;100;470 pF;±10%;3.2 ± 0.15;1.6 ± 0.15;0.85 ± 0.10;0.25~0.75;1.4;;;;2.5%;10 GΩ;200%;IEC-60384;Reflow/Wave;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 13 inch;15,000;0.03410 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC1206KPX7R0BB471;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-250V_24.pdf;;
CC1206KPX7R0BB472;1206_335_175_095_075_185.STEP;;General Purpose;CC X7R;General purpose X7R;1206 (3216);X7R;-55 to +125°C;100V;4.7 nF;±10%;3.2 ± 0.15;1.6 ± 0.15;0.85 ± 0.10;0.25~0.75;1.4;;;;2.5%;10 GΩ;200%;IEC-60384;Reflow/Wave;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 13 inch;4,000;0.03410 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC1206KPX7R0BB472;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-250V_24.pdf;;
CC1206KPX7R0BB473;1206_335_175_095_075_185.STEP;;General Purpose;CC X7R;General purpose X7R;1206 (3216);X7R;-55 to +125°C;100;47 nF;±10%;3.2 ± 0.15;1.6 ± 0.15;0.85 ± 0.10;0.25~0.75;1.4;;;;2.5%;10 GΩ;200%;IEC-60384;Reflow/Wave;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 13 inch;15,000;0.03410 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC1206KPX7R0BB473;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-250V_24.pdf;;
CC1206KPX7R7BB224;1206_335_175_095_075_185.STEP;;General Purpose;CC X7R;General purpose X7R;1206 (3216);X7R;-55 to +125°C;16;220 nF;±10%;3.2 ± 0.15;1.6 ± 0.15;0.85 ± 0.10;0.25~0.75;1.4;;;;3.5%;2.2 GΩ;200%;IEC-60384;Reflow/Wave;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 13 inch;15,000;0.03410 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC1206KPX7R7BB224;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-250V_24.pdf;;
CC1206KPX7R7BB274;1206_335_175_095_075_185.STEP;;General Purpose;CC X7R;General purpose X7R;1206 (3216);X7R;-55 to +125°C;16;270 nF;±10%;3.2 ± 0.15;1.6 ± 0.15;0.85 ± 0.10;0.25~0.75;1.4;;;;3.5%;1.8 GΩ;200%;IEC-60384;Reflow/Wave;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 13 inch;15,000;0.03410 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC1206KPX7R7BB274;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-250V_24.pdf;;
CC1206KPX7R7BB334;1206_335_175_095_075_185.STEP;;General Purpose;CC X7R;General purpose X7R;1206 (3216);X7R;-55 to +125°C;16.0;330 nF;±10%;3.2 ± 0.15;1.6 ± 0.15;0.85 ± 0.10;0.25~0.75;1.4;;;;3.5%;1.5 GΩ;200%;IEC-60384;Reflow/Wave;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 13 inch;15,000;0.03410 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC1206KPX7R7BB334;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-250V_24.pdf;;
CC1206KPX7R7BB394;1206_335_175_095_075_185.STEP;;General Purpose;CC X7R;General purpose X7R;1206 (3216);X7R;-55 to +125°C;16.0;390 nF;±10%;3.2 ± 0.15;1.6 ± 0.15;0.85 ± 0.10;0.25~0.75;1.4;;;;3.5%;1.2 GΩ;200%;IEC-60384;Reflow/Wave;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 13 inch;15,000;0.03410 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC1206KPX7R7BB394;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-250V_24.pdf;;
CC1206KPX7R7BB474;1206_335_175_095_075_185.STEP;;General Purpose;CC X7R;General purpose X7R;1206 (3216);X7R;-55 to +125°C;16.0;470 nF;±10%;3.2 ± 0.15;1.6 ± 0.15;0.85 ± 0.10;0.25~0.75;1.4;;;;3.5%;1.1 GΩ;200%;IEC-60384;Reflow/Wave;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 13 inch;15,000;0.03410 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC1206KPX7R7BB474;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-250V_24.pdf;;
CC1206KPX7R8BB104;1206_335_175_095_075_185.STEP;;General Purpose;CC X7R;General purpose X7R;1206 (3216);X7R;-55 to +125°C;25.0;100 nF;±10%;3.2 ± 0.15;1.6 ± 0.15;0.85 ± 0.10;0.25~0.75;1.4;;;;2.5%;5.0 GΩ;200%;IEC-60384;Reflow/Wave;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 13 inch;15,000;0.03410 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC1206KPX7R8BB104;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-250V_24.pdf;;
CC1206KPX7R8BB154;1206_335_175_095_075_185.STEP;;General Purpose;CC X7R;General purpose X7R;1206 (3216);X7R;-55 to +125°C;25.0;150 nF;±10%;3.2 ± 0.15;1.6 ± 0.15;0.85 ± 0.10;0.25~0.75;1.4;;;;2.5%;3.3 GΩ;200%;IEC-60384;Reflow/Wave;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 13 inch;15,000;0.03410 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC1206KPX7R8BB154;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-250V_24.pdf;;
CC1206KPX7R8BB224;1206_335_175_095_075_185.STEP;;General Purpose;CC X7R;General purpose X7R;1206 (3216);X7R;-55 to +125°C;25.0;220 nF;±10%;3.2 ± 0.15;1.6 ± 0.15;0.85 ± 0.10;0.25~0.75;1.4;;;;3.5%;2.2 GΩ;200%;IEC-60384;Reflow/Wave;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 13 inch;15,000;0.03410 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC1206KPX7R8BB224;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-250V_24.pdf;;
CC1206KPX7R8BB474;1206_335_175_095_075_185.STEP;;General Purpose;CC X7R;General purpose X7R;1206 (3216);X7R;-55 to +125°C;25.0;470 nF;±10%;3.2 ± 0.15;1.6 ± 0.15;0.85 ± 0.10;0.25~0.75;1.4;;;;3.5%;1.1 GΩ;200%;IEC-60384;Reflow/Wave;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 13 inch;15,000;0.03410 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC1206KPX7R8BB474;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-250V_24.pdf;;
CC1206KPX7R9BB102;1206_335_175_095_075_185.STEP;;General Purpose;CC X7R;General purpose X7R;1206 (3216);X7R;-55 to +125°C;50.0;1 nF;±10%;3.2 ± 0.15;1.6 ± 0.15;0.85 ± 0.10;0.25~0.75;1.4;;;;2.5%;10 GΩ;200%;IEC-60384;Reflow/Wave;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 13 inch;15,000;0.03410 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC1206KPX7R9BB102;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-250V_24.pdf;;
CC1206KPX7R9BB103;1206_335_175_095_075_185.STEP;;General Purpose;CC X7R;General purpose X7R;1206 (3216);X7R;-55 to +125°C;50.0;10 nF;±10%;3.2 ± 0.15;1.6 ± 0.15;0.85 ± 0.10;0.25~0.75;1.4;;;;2.5%;10 GΩ;200%;IEC-60384;Reflow/Wave;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 13 inch;15,000;0.03410 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC1206KPX7R9BB103;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-250V_24.pdf;;
CC1206KPX7R9BB104;1206_335_175_095_075_185.STEP;;General Purpose;CC X7R;General purpose X7R;1206 (3216);X7R;-55 to +125°C;50.0;100 nF;±10%;3.2 ± 0.15;1.6 ± 0.15;0.85 ± 0.10;0.25~0.75;1.4;;;;2.5%;5.0 GΩ;200%;IEC-60384;Reflow/Wave;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 13 inch;15,000;0.03410 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC1206KPX7R9BB104;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-250V_24.pdf;;
CC1206KPX7R9BB122;1206_335_175_095_075_185.STEP;;General Purpose;CC X7R;General purpose X7R;1206 (3216);X7R;-55 to +125°C;50.0;1.2 nF;±10%;3.2 ± 0.15;1.6 ± 0.15;0.85 ± 0.10;0.25~0.75;1.4;;;;2.5%;10 GΩ;200%;IEC-60384;Reflow/Wave;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 13 inch;15,000;0.03410 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC1206KPX7R9BB122;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-250V_24.pdf;;
CC1206KPX7R9BB123;1206_335_175_095_075_185.STEP;;General Purpose;CC X7R;General purpose X7R;1206 (3216);X7R;-55 to +125°C;50.0;12 nF;±10%;3.2 ± 0.15;1.6 ± 0.15;0.85 ± 0.10;0.25~0.75;1.4;;;;2.5%;10 GΩ;200%;IEC-60384;Reflow/Wave;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 13 inch;15,000;0.03410 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC1206KPX7R9BB123;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-250V_24.pdf;;
CC1206KPX7R9BB152;1206_335_175_095_075_185.STEP;;General Purpose;CC X7R;General purpose X7R;1206 (3216);X7R;-55 to +125°C;50.0;1.5 nF;±10%;3.2 ± 0.15;1.6 ± 0.15;0.85 ± 0.10;0.25~0.75;1.4;;;;2.5%;10 GΩ;200%;IEC-60384;Reflow/Wave;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 13 inch;15,000;0.03410 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC1206KPX7R9BB152;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-250V_24.pdf;;
CC1206KPX7R9BB153;1206_335_175_095_075_185.STEP;;General Purpose;CC X7R;General purpose X7R;1206 (3216);X7R;-55 to +125°C;50.0;15 nF;±10%;3.2 ± 0.15;1.6 ± 0.15;0.85 ± 0.10;0.25~0.75;1.4;;;;2.5%;10 GΩ;200%;IEC-60384;Reflow/Wave;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 13 inch;15,000;0.03410 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC1206KPX7R9BB153;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-250V_24.pdf;;
CC1206KPX7R9BB182;1206_335_175_095_075_185.STEP;;General Purpose;CC X7R;General purpose X7R;1206 (3216);X7R;-55 to +125°C;50.0;1.8 nF;±10%;3.2 ± 0.15;1.6 ± 0.15;0.85 ± 0.10;0.25~0.75;1.4;;;;2.5%;10 GΩ;200%;IEC-60384;Reflow/Wave;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 13 inch;15,000;0.03410 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC1206KPX7R9BB182;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-250V_24.pdf;;
CC1206KPX7R9BB183;1206_335_175_095_075_185.STEP;;General Purpose;CC X7R;General purpose X7R;1206 (3216);X7R;-55 to +125°C;50.0;18 nF;±10%;3.2 ± 0.15;1.6 ± 0.15;0.85 ± 0.10;0.25~0.75;1.4;;;;2.5%;10 GΩ;200%;IEC-60384;Reflow/Wave;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 13 inch;15,000;0.03410 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC1206KPX7R9BB183;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-250V_24.pdf;;
CC1206KPX7R9BB221;1206_335_175_095_075_185.STEP;;General Purpose;CC X7R;General purpose X7R;1206 (3216);X7R;-55 to +125°C;50.0;220 pF;±10%;3.2 ± 0.15;1.6 ± 0.15;0.85 ± 0.10;0.25~0.75;1.4;;;;2.5%;10 GΩ;200%;IEC-60384;Reflow/Wave;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 13 inch;15,000;0.03410 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC1206KPX7R9BB221;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-250V_24.pdf;;
CC1206KPX7R9BB222;1206_335_175_095_075_185.STEP;;General Purpose;CC X7R;General purpose X7R;1206 (3216);X7R;-55 to +125°C;50.0;2.2 nF;±10%;3.2 ± 0.15;1.6 ± 0.15;0.85 ± 0.10;0.25~0.75;1.4;;;;2.5%;10 GΩ;200%;IEC-60384;Reflow/Wave;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 13 inch;15,000;0.03410 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC1206KPX7R9BB222;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-250V_24.pdf;;
CC1206KPX7R9BB223;1206_335_175_095_075_185.STEP;;General Purpose;CC X7R;General purpose X7R;1206 (3216);X7R;-55 to +125°C;50.0;22 nF;±10%;3.2 ± 0.15;1.6 ± 0.15;0.85 ± 0.10;0.25~0.75;1.4;;;;2.5%;10 GΩ;200%;IEC-60384;Reflow/Wave;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 13 inch;15,000;0.03410 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC1206KPX7R9BB223;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-250V_24.pdf;;
CC1206KPX7R9BB271;1206_335_175_095_075_185.STEP;;General Purpose;CC X7R;General purpose X7R;1206 (3216);X7R;-55 to +125°C;50.0;270 pF;±10%;3.2 ± 0.15;1.6 ± 0.15;0.85 ± 0.10;0.25~0.75;1.4;;;;2.5%;10 GΩ;200%;IEC-60384;Reflow/Wave;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 13 inch;15,000;0.03410 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC1206KPX7R9BB271;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-250V_24.pdf;;
CC1206KPX7R9BB272;1206_335_175_095_075_185.STEP;;General Purpose;CC X7R;General purpose X7R;1206 (3216);X7R;-55 to +125°C;50.0;2.7 nF;±10%;3.2 ± 0.15;1.6 ± 0.15;0.85 ± 0.10;0.25~0.75;1.4;;;;2.5%;10 GΩ;200%;IEC-60384;Reflow/Wave;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 13 inch;15,000;0.03410 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC1206KPX7R9BB272;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-250V_24.pdf;;
CC1206KPX7R9BB273;1206_335_175_095_075_185.STEP;;General Purpose;CC X7R;General purpose X7R;1206 (3216);X7R;-55 to +125°C;50.0;27 nF;±10%;3.2 ± 0.15;1.6 ± 0.15;0.85 ± 0.10;0.25~0.75;1.4;;;;2.5%;10 GΩ;200%;IEC-60384;Reflow/Wave;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 13 inch;15,000;0.03410 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC1206KPX7R9BB273;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-250V_24.pdf;;
CC1206KPX7R9BB331;1206_335_175_095_075_185.STEP;;General Purpose;CC X7R;General purpose X7R;1206 (3216);X7R;-55 to +125°C;50.0;330 pF;±10%;3.2 ± 0.15;1.6 ± 0.15;0.85 ± 0.10;0.25~0.75;1.4;;;;2.5%;10 GΩ;200%;IEC-60384;Reflow/Wave;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 13 inch;15,000;0.03410 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC1206KPX7R9BB331;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-250V_24.pdf;;
CC1206KPX7R9BB332;1206_335_175_095_075_185.STEP;;General Purpose;CC X7R;General purpose X7R;1206 (3216);X7R;-55 to +125°C;50.0;3.3 nF;±10%;3.2 ± 0.15;1.6 ± 0.15;0.85 ± 0.10;0.25~0.75;1.4;;;;2.5%;10 GΩ;200%;IEC-60384;Reflow/Wave;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 13 inch;15,000;0.03410 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC1206KPX7R9BB332;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-250V_24.pdf;;
CC1206KPX7R9BB333;1206_335_175_095_075_185.STEP;;General Purpose;CC X7R;General purpose X7R;1206 (3216);X7R;-55 to +125°C;50.0;33 nF;±10%;3.2 ± 0.15;1.6 ± 0.15;0.85 ± 0.10;0.25~0.75;1.4;;;;2.5%;10 GΩ;200%;IEC-60384;Reflow/Wave;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 13 inch;15,000;0.03410 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC1206KPX7R9BB333;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-250V_24.pdf;;
CC1206KPX7R9BB334;1206_335_175_095_075_185.STEP;;General Purpose;CC X7R;General purpose X7R;1206 (3216);X7R;-55 to +125°C;50.0;330 nF;±10%;3.2 ± 0.15;1.6 ± 0.15;0.85 ± 0.10;0.25~0.75;1.4;;;;3.5%;303 MΩ;200%;IEC-60384;Reflow/Wave;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 13 inch;15,000;0.03410 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC1206KPX7R9BB334;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-250V_24.pdf;;
CC1206KPX7R9BB391;1206_335_175_095_075_185.STEP;;General Purpose;CC X7R;General purpose X7R;1206 (3216);X7R;-55 to +125°C;50.0;390 pF;±10%;3.2 ± 0.15;1.6 ± 0.15;0.85 ± 0.10;0.25~0.75;1.4;;;;2.5%;10 GΩ;200%;IEC-60384;Reflow/Wave;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 13 inch;15,000;0.03410 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC1206KPX7R9BB391;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-250V_24.pdf;;
CC1206KPX7R9BB393;1206_335_175_095_075_185.STEP;;General Purpose;CC X7R;General purpose X7R;1206 (3216);X7R;-55 to +125°C;50.0;39 nF;±10%;3.2 ± 0.15;1.6 ± 0.15;0.85 ± 0.10;0.25~0.75;1.4;;;;2.5%;10 GΩ;200%;IEC-60384;Reflow/Wave;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 13 inch;15,000;0.03410 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC1206KPX7R9BB393;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-250V_24.pdf;;
CC1206KPX7R9BB471;1206_335_175_095_075_185.STEP;;General Purpose;CC X7R;General purpose X7R;1206 (3216);X7R;-55 to +125°C;50.0;470 pF;±10%;3.2 ± 0.15;1.6 ± 0.15;0.85 ± 0.10;0.25~0.75;1.4;;;;2.5%;10 GΩ;200%;IEC-60384;Reflow/Wave;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 13 inch;15,000;0.03410 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC1206KPX7R9BB471;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-250V_24.pdf;;
CC1206KPX7R9BB472;1206_335_175_095_075_185.STEP;;General Purpose;CC X7R;General purpose X7R;1206 (3216);X7R;-55 to +125°C;50.0;4.7 nF;±10%;3.2 ± 0.15;1.6 ± 0.15;0.85 ± 0.10;0.25~0.75;1.4;;;;2.5%;10 GΩ;200%;IEC-60384;Reflow/Wave;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 13 inch;15,000;0.03410 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC1206KPX7R9BB472;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-250V_24.pdf;;
CC1206KPX7R9BB473;1206_335_175_095_075_185.STEP;;General Purpose;CC X7R;General purpose X7R;1206 (3216);X7R;-55 to +125°C;50.0;47 nF;±10%;3.2 ± 0.15;1.6 ± 0.15;0.85 ± 0.10;0.25~0.75;1.4;;;;2.5%;10 GΩ;200%;IEC-60384;Reflow/Wave;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 13 inch;15,000;0.03410 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC1206KPX7R9BB473;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-250V_24.pdf;;
CC1206KPX7R9BB561;1206_335_175_095_075_185.STEP;;General Purpose;CC X7R;General purpose X7R;1206 (3216);X7R;-55 to +125°C;50.0;560 pF;±10%;3.2 ± 0.15;1.6 ± 0.15;0.85 ± 0.10;0.25~0.75;1.4;;;;2.5%;10 GΩ;200%;IEC-60384;Reflow/Wave;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 13 inch;15,000;0.03410 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC1206KPX7R9BB561;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-250V_24.pdf;;
CC1206KPX7R9BB562;1206_335_175_095_075_185.STEP;;General Purpose;CC X7R;General purpose X7R;1206 (3216);X7R;-55 to +125°C;50.0;5.6 nF;±10%;3.2 ± 0.15;1.6 ± 0.15;0.85 ± 0.10;0.25~0.75;1.4;;;;2.5%;10 GΩ;200%;IEC-60384;Reflow/Wave;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 13 inch;15,000;0.03410 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC1206KPX7R9BB562;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-250V_24.pdf;;
CC1206KPX7R9BB563;1206_335_175_095_075_185.STEP;;General Purpose;CC X7R;General purpose X7R;1206 (3216);X7R;-55 to +125°C;50.0;56 nF;±10%;3.2 ± 0.15;1.6 ± 0.15;0.85 ± 0.10;0.25~0.75;1.4;;;;2.5%;8.9 GΩ;200%;IEC-60384;Reflow/Wave;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 13 inch;15,000;0.03410 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC1206KPX7R9BB563;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-250V_24.pdf;;
CC1206KPX7R9BB681;1206_335_175_095_075_185.STEP;;General Purpose;CC X7R;General purpose X7R;1206 (3216);X7R;-55 to +125°C;50.0;680 pF;±10%;3.2 ± 0.15;1.6 ± 0.15;0.85 ± 0.10;0.25~0.75;1.4;;;;2.5%;10 GΩ;200%;IEC-60384;Reflow/Wave;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 13 inch;15,000;0.03410 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC1206KPX7R9BB681;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-250V_24.pdf;;
CC1206KPX7R9BB682;1206_335_175_095_075_185.STEP;;General Purpose;CC X7R;General purpose X7R;1206 (3216);X7R;-55 to +125°C;50.0;6.8 nF;±10%;3.2 ± 0.15;1.6 ± 0.15;0.85 ± 0.10;0.25~0.75;1.4;;;;2.5%;10 GΩ;200%;IEC-60384;Reflow/Wave;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 13 inch;15,000;0.03410 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC1206KPX7R9BB682;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-250V_24.pdf;;
